t,Mx,My,Mz,Fx,Fy,Fz
115.56000000002221,2.4597651390344772,5.160690813306801,0.11538407246101509,-0.7777429181269542,0.102781257898687,392.9192949049949
115.57000000002222,2.4372192223886486,5.163234685349689,0.11868202449723501,-0.7776202055394215,0.10257627711132178,392.92332745098497
115.58000000002222,2.415521102928084,5.165968720301685,0.12162080150963654,-0.7774998682098688,0.10235651131704114,392.92731746008496
115.59000000002223,2.3946837288078284,5.168893505513491,0.12419871999035054,-0.7773820337843971,0.1021217324799698,392.93126444731644
115.60000000002223,2.374720090873523,5.17200924595368,0.12641508771317106,-0.7772668417690871,0.10187093861201796,392.9351680878948
115.61000000002224,2.3556420580523234,5.175315588358434,0.1282699818676398,-0.7771544402366622,0.1016040051363665,392.93902803254105
115.62000000002224,2.3374602557789235,5.178811621149736,0.1297642819459055,-0.7770450010042871,0.1013218035607594,392.9428438676898
115.63000000002225,2.3201853982555285,5.18249605696249,0.13089990046231226,-0.7769387183108754,0.10102428798388283,392.9466153320194
115.64000000002225,2.3038275826779486,5.18636710166777,0.13167714102939165,-0.7768357796142702,0.10071147406205211,392.95034221643675
115.65000000002226,2.288396233239563,5.1904224670984895,0.13210161496168515,-0.7767363981870723,0.10038343501242211,392.954024375378
115.66000000002226,2.273900139477658,5.194659425151709,0.13217978079259507,-0.776640825559276,0.10004030076845641,392.95766169335354
115.67000000002227,2.2603474429285395,5.1990747874490655,0.1319170406730634,-0.7765493343988016,0.09968226214812276,392.96125408341516
115.68000000002228,2.2477455992890967,5.203664890149746,0.13131971939873321,-0.7764622143064319,0.09930957252374131,392.96480149674574
115.69000000002228,2.236101366808315,5.208425600381138,0.13039505649562416,-0.7763797716078099,0.0989225479959626,392.9683039191011
115.70000000002229,2.22542079771911,5.213352324839663,0.129151195639821,-0.7763023289187145,0.09852156692129654,392.97176136724386
115.71000000002229,2.2157092305851513,5.218440020032762,0.12759717147032168,-0.7762302245410055,0.09810706915636616,392.97517388547317
115.7200000000223,2.206971285154073,5.223683204377119,0.12574289378364784,-0.7761638116730443,0.09767955478327464,392.97854154217475
115.7300000000223,2.199210860037734,5.229075972239521,0.1235991291363061,-0.7761034574310569,0.09723958228650158,392.98186442634466
115.7400000000223,2.192431131127506,5.234612009472645,0.12117747992607038,-0.7760495417003637,0.09678776654770054,392.98514264430327
115.75000000002231,2.1866345535552405,5.240284610858272,0.11849036095150522,-0.7760024558186154,0.09632477622692903,392.988376316343
115.76000000002232,2.1818228642634194,5.2460866988283374,0.11555097355367035,-0.7759626011295028,0.09585133103537555,392.9915655735251
115.77000000002232,2.177997088193185,5.25201084408684,0.1123732773412871,-0.7759303873452399,0.09536819842978768,392.9947105545259
115.78000000002233,2.1751575443128797,5.258049287109726,0.1089719596501558,-0.7759062308517299,0.09487619037752554,392.99781140261496
115.79000000002233,2.1733038555272093,5.26419396139897,0.10536240272349537,-0.7758905528452731,0.09437615954687201,393.0008682626846
115.80000000002234,2.1724349589393985,5.270436517687681,0.10156064876972665,-0.7758837773921108,0.09386899552581918,393.003881278452
115.81000000002234,2.1725491185462866,5.276768349250153,0.0975833629502559,-0.7758863294194829,0.09335562074689624,393.00685058973653
115.82000000002235,2.1736439390876736,5.283180618186472,0.09344779441061599,-0.7758986326236106,0.09283698634531617,393.00977632991953
115.83000000002235,2.175716381551565,5.289664282524715,0.08917173545599692,-0.7759211073451968,0.09231406788281865,393.0126586235107
115.84000000002236,2.1787627806819954,5.296210124140728,0.08477347896539919,-0.7759541683962579,0.09178786089380173,393.01549758386307
115.85000000002236,2.1827788625720217,5.302808777028401,0.08027177420256362,-0.7759982228980035,0.09125937658045497,393.01829331110116
115.86000000002237,2.1877597648858593,5.309450756316027,0.07568578108617172,-0.7760536680887877,0.09072963724628963,393.02104589014994
115.87000000002237,2.193700056771764,5.31612648725851,0.07103502310759655,-0.776120889192383,0.09019967196099245,393.02375538900003
115.88000000002238,2.2005937611668784,5.322826334747637,0.0663393389637347,-0.7762002572835286,0.08967051201506362,393.02642185708476
115.89000000002238,2.208434377002324,5.32954063266482,0.06161883309101004,-0.7762921272228817,0.08914318657861964,393.0290453238987
115.90000000002239,2.2172149028871626,5.336259713227633,0.05689382520030182,-0.7763968356595707,0.08861871831186464,393.03162579774596
115.9100000000224,2.2269278611166183,5.3429739361594635,0.052184798974509464,-0.7765146990941081,0.08809811910844943,393.0341632647279
115.9200000000224,2.23756532223289,5.349673717406263,0.047512350065192444,-0.7766460120643988,0.08758238594896221,393.036657687872
115.9300000000224,2.2491189301582026,5.356349557478678,0.04289713352622867,-0.7767910454141737,0.0870724968469688,393.0391090064828
115.94000000002241,2.261579928152976,5.362992069263001,0.03835981082242163,-0.776950044682053,0.08656940685772932,393.04151713561816
115.95000000002241,2.274939184965657,5.369591998615279,0.03392045935608956,-0.7771232229386682,0.08607404541930991,393.0438819661018
115.96000000002242,2.2891872210955504,5.3761402504505345,0.029597750632305696,-0.7773107440229023,0.08558731568133347,393.046203366172
115.97000000002242,2.3043142277653113,5.382628011979136,0.025414966001618914,-0.7775127654404212,0.08511008267414638,393.0484811810428
115.98000000002243,2.3203101085898936,5.389046619781999,0.021392201516033403,-0.7777294199523979,0.08464317316403074,393.05071522527606
115.99000000002243,2.33716502121855,5.395387725437235,0.017549332695582388,-0.7779608140921999,0.08418658839457557,393.0529053922836
116.00000000002244,2.3548683966160384,5.401643183232942,0.013905913421313379,-0.778207017395232,0.08374093580909872,393.0550514758567
116.01000000002244,2.373408577129201,5.407804995143797,0.010481054927717795,-0.7784680524246983,0.08330809239776293,393.05715307737324
116.02000000002245,2.3927745434217673,5.413865575742385,0.007293487462361257,-0.7787439238696825,0.08288869798802773,393.0592099172311
116.03000000002245,2.412955105839254,5.419817656488766,0.004361473709646173,-0.7790346032457586,0.08248334276873168,393.06122169463066
116.04000000002246,2.4339389288975672,5.425654301764812,0.0017027598424563721,-0.7793400289227104,0.08209256544429178,393.06318808837887
116.05000000002246,2.4557145541074625,5.431368923261472,-0.000665472306576406,-0.7796601063240365,0.08171685189918203,393.06510875783795
116.06000000002247,2.4782704228689214,5.436955292821159,-0.002726651875203571,-0.779994708297247,0.08135663409549104,393.06698334390416
116.07000000002247,2.501595101913911,5.442407602571837,-0.0044648158802648216,-0.7803436894928676,0.08101189742268858,393.0688115201557
116.08000000002248,2.525677309999568,5.447720506361931,-0.00586459216528818,-0.7807069004684433,0.0806820098674941,393.0705930214751
116.09000000002248,2.550504330494195,5.452888709713736,-0.0069116626581128835,-0.781084051834515,0.08036891737085032,393.0723272506966
116.10000000002249,2.576064431020834,5.4579075192771835,-0.007592342257440911,-0.7814748945495227,0.08007280330872861,393.07401378423106
116.1100000000225,2.6023458762480067,5.462772639813844,-0.007893767693394534,-0.7818791513346333,0.07979379924834634,393.07565218555646
116.1200000000225,2.629336944610038,5.467480176583397,-0.007803934603272693,-0.7822965180441808,0.07953198635920794,393.07724200620146
116.1300000000225,2.657025942757876,5.472026635620596,-0.007311732711020409,-0.7827266652141331,0.07928739746483632,393.0787827867423
116.14000000002251,2.685401220721344,5.47640892273899,-0.0064069790619145075,-0.7831692396874979,0.079060019225904,393.08027405764835
116.15000000002252,2.7144609702942013,5.480627312111638,-0.005078725826742751,-0.7836203673624853,0.07883868406782214,393.08171702695097
116.16000000002252,2.744182723477622,5.484676590110528,-0.003319859325003829,-0.7840832876744611,0.07863525698068546,393.08310952705386
116.17000000002253,2.7745522943321155,5.4885541035332714,-0.0011235546274448065,-0.7845585213091537,0.07845261665353306,393.0844505967873
116.18000000002253,2.8055673127207914,5.492261131820806,0.0015186005532827102,-0.7850422033261868,0.0782800844462897,393.0857415131688
116.19000000002254,2.8372113045114338,5.495795566481787,0.00461212715356638,-0.7855352583921655,0.07812254792110096,393.0869812187324
116.20000000002254,2.869464887314117,5.499154655294777,0.008160332925253796,-0.7860399433207889,0.07798869295601665,393.0881677873625
116.21000000002255,2.9023146980516232,5.502337390651455,0.012164814474421507,-0.7865568184833571,0.07788087740387022,393.08929998042015
116.22000000002255,2.935752946533958,5.505344449315752,0.01662744026598053,-0.7870844537006851,0.07779546185026581,393.09037761697965
116.23000000002256,2.969771374953636,5.508176654311104,0.02154890861099568,-0.7876215998569088,0.07772945228059308,393.0914004386917
116.24000000002256,3.004361294349069,5.510834977180861,0.02692876962332316,-0.7881671753948788,0.07768046401545889,393.0923681142224
116.25000000002257,3.039513634042133,5.513320528749848,0.032765392142109204,-0.7887202519808766,0.077646666620032,393.0932802458347
116.26000000002257,3.075219000410896,5.515634559554865,0.03905595925316066,-0.789280037033686,0.07762671920183534,393.09413637743984
116.27000000002258,3.111467741765229,5.5177784563554475,0.04579646737576944,-0.7898458554263539,0.07761969788470413,393.09493600365187
116.28000000002258,3.1482500158851363,5.519753740096608,0.05298172862711211,-0.7904171305085935,0.0776250187941274,393.09567857965624
116.29000000002259,3.1855558446152,5.521562061059555,0.060605374641700634,-0.7909933656051038,0.07764237693930873,393.0963635326025
116.30000000002259,3.223375199665592,5.523205198464592,0.06865986993331175,-0.7915741262429552,0.07767163896990924,393.0969902690446
116.3100000000226,3.2616980442031513,5.524685052204466,0.07713652110807112,-0.7921590245331288,0.07771279090925284,393.0975581858233
116.3200000000226,3.3005143755346373,5.526003644309075,0.08602550377758514,-0.7927476949461612,0.0777658838643299,393.09806668851104
116.33000000002261,3.3398166659830872,5.5271631443503635,0.09531604184700568,-0.7933398518393275,0.077830779384475,393.09851487738115
116.34000000002261,3.3796018142034,5.528165936254428,0.1049966293876656,-0.7939353061831731,0.07790683430900898,393.09890122657544
116.35000000002262,3.4198497433308073,5.529014180620494,0.11505329963502903,-0.7945335207167278,0.07799484950721924,393.0992264452626
116.36000000002262,3.460550675886991,5.529710141676148,0.1254721196724468,-0.7951341799903657,0.07809482147889094,393.09949000131303
116.37000000002263,3.501694892210743,5.530255961240343,0.13624134293540938,-0.7957368689351378,0.07820665239054117,393.0996913849109
116.38000000002263,3.543272918495652,5.530655030711532,0.1473436775322614,-0.7963415623838315,0.07833029074360759,393.0998300033135
116.39000000002264,3.585275123262543,5.530909528702621,0.15876080305023355,-0.7969479495603816,0.07846546145261177,393.09990544504524
116.40000000002264,3.6276918400677625,5.531025131150352,0.17047391082782062,-0.7975560223505993,0.07861175697690159,393.0999170074904
116.41000000002265,3.670513325046485,5.531006411959117,0.18246313522099006,-0.798165567281079,0.0787686361555361,393.09986420696646
116.42000000002265,3.713729826715315,5.530849420358858,0.19470592216603558,-0.7987754936900779,0.07893555166293598,393.09974742979693
116.43000000002266,3.757331577468701,5.5305559877126065,0.20718024554573677,-0.7993855198238726,0.07911184856767134,393.09956639426997
116.44000000002266,3.801308613108537,5.53012781261047,0.2198632745794293,-0.7999953593661124,0.0792967986331082,393.09932085212546
116.45000000002267,3.8456508509303986,5.529566434292978,0.2327313948506095,-0.8006047208876164,0.07948960255437185,393.09901053140754
116.46000000002267,3.8903076445951212,5.528873576264957,0.2457594434978098,-0.801213588611277,0.0797382820142819,393.0985807380522
116.47000000002268,3.9353706813507,5.528046653216756,0.25892102206046025,-0.8018188466574134,0.08006228883575243,393.0980342316486
116.48000000002268,3.980864979340736,5.527083592400299,0.2721846262544635,-0.8023916378532805,0.08039579129753985,393.0973723820518
116.49000000002269,4.026646621727581,5.525996679048804,0.2855452403726332,-0.8029895472266927,0.08071836123734949,393.09641877611006
116.5000000000227,4.072746801860196,5.524788618492496,0.2989629251451501,-0.8035912611775518,0.08092141249867496,393.095191546583
116.5100000000227,4.119149279799707,5.523453883022752,0.31239659899263705,-0.804193330273889,0.08112112388926128,393.0938126443906
116.5200000000227,4.165917705356139,5.521963778760528,0.3257989860982883,-0.804796585040341,0.0812569508603981,393.0922989747312
116.53000000002271,4.212997738296263,5.520320709270465,0.33915603295609337,-0.8053958254539229,0.08139263602141222,393.0907181130991
116.54000000002272,4.2603692758050915,5.518543665753526,0.3524556245663416,-0.8059928104209289,0.08154403706663552,393.08905990827895
116.55000000002272,4.308108190814034,5.516627183252016,0.365644892132909,-0.8065745786139199,0.08177035012835751,393.08728757551614
116.56000000002273,4.356121788645845,5.514577060098095,0.3787183114552187,-0.807147996406411,0.08200876279317418,393.0853884054209
116.57000000002273,4.4043985988193946,5.512391830352536,0.3916551500115845,-0.8077175030354797,0.08223076890364589,393.0834227501707
116.58000000002274,4.45293277056611,5.510072880477452,0.4044289578550181,-0.80828364649585,0.08242582312660254,393.0815811473548
116.59000000002274,4.501800402767615,5.5076361649859775,0.4170540234006825,-0.8088517009142465,0.08272949720328437,393.08059603040476
116.60000000002275,4.550976795920215,5.505073285841409,0.4294993271471911,-0.8094194949503102,0.0831328522567199,393.07988662106965
116.61000000002275,4.600385443370213,5.502373047032577,0.44170700673305563,-0.8099837607749556,0.08353047378575146,393.07904805962806
116.62000000002276,4.650019009488974,5.4995328323830694,0.4536496664999678,-0.810544602647473,0.08392751208822308,393.07808249113396
116.63000000002276,4.69984928658304,5.496551494529589,0.4653045134174011,-0.8111032183638185,0.08431265398713388,393.07699072587707
116.64000000002277,4.74990769226001,5.493421638813251,0.4766331225338118,-0.8116569998331126,0.08471972902208039,393.07577038152675
116.65000000002277,4.80016304955277,5.490141823382166,0.4876102101358673,-0.8122069960630574,0.08512590036982642,393.0744329004361
116.66000000002278,4.850605047733374,5.486708025216924,0.4982073313739906,-0.8127531312634657,0.08553110797348154,393.0729815761962
116.67000000002278,4.901223049450905,5.483115909903954,0.5083963545148608,-0.8132953487267858,0.08593524759259641,393.07141936658013
116.68000000002279,4.952006077227036,5.479360845367859,0.5181495208384161,-0.8138336101600249,0.08633817526560462,393.0697489270057
116.69000000002279,5.002942798993511,5.475437917184973,0.527439504638074,-0.81436789500275,0.08673971159119062,393.0679726412359
116.7000000000228,5.054021514151167,5.4713419456185095,0.5362394731933063,-0.8148981997405693,0.08713964562876056,393.06609264946616
116.7100000000228,5.10523014049868,5.467067504565518,0.5445231465825628,-0.8154245371658699,0.08753773839640994,393.06411087408276
116.72000000002281,5.156556200570057,5.462608941993015,0.552264857248064,-0.8159469356439562,0.08793372625376861,393.0620290433719
116.73000000002281,5.2079868099144075,5.457960402366089,0.5594396091464533,-0.8164654383275474,0.08832732378176204,393.0598487132452
116.74000000002282,5.259508664705914,5.453115850565755,0.5660231364016741,-0.8169801023571768,0.08871822662610826,393.0575712873374
116.75000000002282,5.311108030924986,5.448069097561634,0.5719919612939441,-0.8174909980326358,0.08910611396694021,393.05519803548543
116.76000000002283,5.362770733449748,5.442813827548514,0.5773234514743868,-0.8179982079664065,0.08949065090898256,393.05273011087706
116.77000000002283,5.414482146163731,5.437343626658086,0.581995876271451,-0.8185018262209716,0.08987149065075897,393.05016856586917
116.78000000002284,5.466227235932257,5.4316520114688185,0.5859884642180151,-0.8190019558946894,0.0902482928851503,393.0475143804233
116.79000000002284,5.5179904794392876,5.425732463330614,0.589281454210818,-0.819498710651186,0.0906207010710384,393.04476845531076
116.80000000002285,5.569781553189458,5.41957608437545,0.591851331378208,-0.8199907289470623,0.09100895314775459,393.04191822996495
116.81000000002285,5.621551058753617,5.413180407424884,0.5936911986063782,-0.8204806847807697,0.09138806701623378,393.03895669767473
116.82000000002286,5.673277739819082,5.406538963943603,0.5947817791490353,-0.820968529030919,0.09175013845905311,393.0359102782752
116.83000000002286,5.724955345857619,5.399643912663047,0.5951040747953512,-0.8214534711068969,0.09210391573956203,393.03278188743053
116.84000000002287,5.776750798706478,5.392501703884822,0.5947229836298444,-0.8219369528616067,0.0926907968639451,393.0299184220853
116.85000000002287,5.828451176285951,5.385105222585052,0.5935648581086725,-0.8224209058228307,0.09324640149146912,393.02771203835744
116.86000000002288,5.879986700882924,5.377439406793605,0.5916016167584857,-0.822900833937293,0.09370947873748554,393.0256462386709
116.87000000002288,5.931369606683827,5.369493498549946,0.5888267885302298,-0.8233747693844637,0.09411351342583585,393.02338442085386
116.88000000002289,5.982580808870592,5.361261024125101,0.5852306770920241,-0.8238435255113423,0.09447986300235976,393.0207871544561
116.8900000000229,6.033678395494222,5.352733680370621,0.5807809457933732,-0.8242940056910777,0.09487696315585334,393.0178662231631
116.9000000000229,6.084600412759905,5.343906475842212,0.5754810036015152,-0.8247417876843948,0.09526919710951556,393.0146846939855
116.9100000000229,6.13529977403101,5.334780922924226,0.56933989278975,-0.825192514838132,0.0956275358028372,393.01129750022994
116.92000000002291,6.185814199693404,5.325348165077947,0.5623350738822606,-0.8256541249326248,0.09587358486729844,393.0076290610036
116.93000000002291,6.23603621481339,5.315611159800183,0.5544763290793484,-0.8261214691364803,0.09609781029961537,393.00370458138036
116.94000000002292,6.28600514610859,5.305565148922547,0.5457676688777648,-0.8266134125705424,0.09618436618071524,392.9993945578264
116.95000000002292,6.335650043085899,5.295212696901045,0.5362232347326576,-0.8271462991353475,0.09627112395244966,392.9947717763548
116.96000000002293,6.384967601524767,5.284555233067707,0.5258052213167131,-0.8276113430861136,0.09636364779919146,392.99007130355307
116.97000000002294,6.433926508236257,5.273587424601043,0.5145496494242248,-0.8280766524819461,0.09655003328294055,392.98525066246
116.98000000002294,6.48247765803003,5.262304181477392,0.5024538606819062,-0.8285437656449623,0.09674915712741891,392.9803739219492
116.99000000002295,6.530623607063008,5.250704824148526,0.4895251569591472,-0.829011812961729,0.09693155440002349,392.9754722525146
117.00000000002295,6.5783403939593965,5.23878995084117,0.47577302435275,-0.829480372726324,0.09709877333533537,392.97054248809826
117.01000000002296,6.625603570904069,5.226561052056759,0.46120881895030336,-0.8299490879510352,0.09725193620158673,392.96558204830944
117.02000000002296,6.6723879694738715,5.214020538510532,0.4458457371849327,-0.8304176757462357,0.09739198269866073,392.9605886790538
117.03000000002297,6.718668008738954,5.201171754275116,0.4296988099853951,-0.8308859178821169,0.09751955027187494,392.9555606357749
117.04000000002297,6.76441771540982,5.188018995090906,0.4127848623485125,-0.8313536542912618,0.09763502360451244,392.9504966510737
117.05000000002298,6.809610752032516,5.174567518108104,0.3951224650698455,-0.831820775464896,0.09773858212637516,392.9453958972192
117.06000000002298,6.854220451589778,5.1608235448645905,0.37673187159396404,-0.8322872141375202,0.09783024477427456,392.9402579473832
117.07000000002299,6.898219894796298,5.146794188759703,0.3576342479888208,-0.8327528764767578,0.09790994282005698,392.9350827332289
117.08000000002299,6.941581810749951,5.132487323366046,0.3378522055016907,-0.8332177055733766,0.09797750502922462,392.92987054476487
117.090000000023,6.984286260078878,5.117912032410159,0.31741248000003275,-0.8336820503163792,0.0980320549907869,392.92462116718224
117.100000000023,7.02630511017303,5.103078406172051,0.2963414364902064,-0.8341459833342956,0.0980736562688564,392.91933560395285
117.110000000023,7.067603491879317,5.087997231773365,0.2746658302362302,-0.8346094602140596,0.09810286741858928,392.9140156816635
117.12000000002301,7.1081530997399405,5.07268025014347,0.252414687734998,-0.8350727383790271,0.09811988374763511,392.9086626235914
117.13000000002302,7.147925337514986,5.057140010247075,0.22961837804599938,-0.8355361344784019,0.09812519271045411,392.9032778548327
117.14000000002302,7.186890228183674,5.041390468177858,0.20631750979814079,-0.835999044551651,0.09811867044573849,392.8978636737543
117.15000000002303,7.225021006622336,5.0254477487348215,0.18254718757402444,-0.8364609479415283,0.09809867266559519,392.89242205827713
117.16000000002303,7.262291773113649,5.009327755341365,0.15833374450310622,-0.8369224240044301,0.09806513153702978,392.8869542422419
117.17000000002304,7.298675421636138,4.993047133166423,0.1337119918033427,-0.8373831556279309,0.09801737798870344,392.88146240139224
117.18000000002304,7.334145376837424,4.976623595269829,0.10871801644649957,-0.8378426886107888,0.09795441361874088,392.8759489201102
117.19000000002305,7.3686744085880695,4.960074505482197,0.0833835565068704,-0.8383017006925583,0.09787720033620295,392.87041570125166
117.20000000002305,7.402235759123976,4.943418281311695,0.05774490447366827,-0.8387600706083842,0.0977856393754939,392.86486530734066
117.21000000002306,7.434803042008378,4.926674037008315,0.03183896719733225,-0.8392176568584765,0.09767963433417057,392.85930041635646
117.22000000002306,7.466350294063065,4.909861543128628,0.00570318301658203,-0.8396742983060757,0.09755909014813187,392.853723809121
117.23000000002307,7.496852027706978,4.893001182513009,-0.02062456292214565,-0.8401298151033754,0.09742391274796064,392.8481383566591
117.24000000002307,7.526283283407732,4.876113902903904,-0.04710602489494448,-0.8405840099001768,0.09727400944116149,392.8425470075691
117.25000000002308,7.554619682992995,4.859221166559918,-0.07370268413057025,-0.8410366692791946,0.09710928985280959,392.8369527753978
117.26000000002308,7.581837482628196,4.8423448969222935,-0.10037583732970323,-0.8414875654145406,0.09692966758771804,392.83135872605095
117.27000000002309,7.607913625990988,4.825507422519397,-0.12708668590126732,-0.8419364579372434,0.09673506245962571,392.8257679652123
117.2800000000231,7.63282579724759,4.808731418500235,-0.1537964255928268,-0.8423830959398069,0.09652540321878388,392.82018362584773
117.2900000000231,7.65655247373612,4.792039845949639,-0.18046633621874525,-0.8428272201055057,0.09630063075342044,392.8146088558037
117.3000000000231,7.679072978080113,4.775455889277167,-0.20705787119963848,-0.8432685649206949,0.09606070170377048,392.8090468055417
117.31000000002311,7.7003675296622625,4.759002891087309,-0.23353274870104682,-0.8437068609730616,0.09580559206990233,392.8035006161654
117.32000000002311,7.720417295390784,4.74270428743106,-0.25985303837187423,-0.8441418371737583,0.09553530142980401,392.7979734075649
117.33000000002312,7.73920444024702,4.726583543492566,-0.28598124322051355,-0.8445732228790798,0.09524985761801946,392.7924682667267
117.34000000002312,7.756712175324204,4.710664084695036,-0.31188038927294615,-0.845000750110243,0.09494932046002202,392.7869882367874
117.35000000002313,7.772924805195502,4.69496922930134,-0.33751410917960734,-0.8454241556122526,0.09463378582162799,392.78153630632704
117.36000000002313,7.7878277735309975,4.679522121114925,-0.3628467237027617,-0.8458431827650729,0.0943033895051518,392.7761153991937
117.37000000002314,7.80140770710644,4.664345662566369,-0.38784332080573647,-0.846257583340672,0.09395831084421954,392.7707283648821
117.38000000002314,7.813652457250059,4.649462448323369,-0.41246983203790055,-0.8466671191119668,0.09359877605105014,392.7653779695331
117.39000000002315,7.824551140301096,4.634894700284395,-0.4366931059674778,-0.8470715632125053,0.09322506093447383,392.760066887612
117.40000000002316,7.834094173833731,4.620664203516224,-0.46048097838682395,-0.8474707013428392,0.092837493442413,392.7547976943581
117.41000000002316,7.842273311418526,4.606792244055628,-0.4838023390877618,-0.8478643327343445,0.09243645546650907,392.74957285898904
117.42000000002317,7.849081673954206,4.593299548602685,-0.5066271949456493,-0.8482522708899272,0.09202238416112779,392.7443947387568
117.43000000002317,7.854513777799823,4.580206226401069,-0.5289267291225259,-0.8486343441056532,0.09159577266816443,392.7392655738752
117.44000000002318,7.858565559457492,4.567531713631891,-0.5506733562074063,-0.8490103957579324,0.09115717023225506,392.73418748335723
117.45000000002318,7.861234396632724,4.555294720483555,-0.571840773124668,-0.8493802843802386,0.09070718168290426,392.72916246176834
117.46000000002319,7.862519125467845,4.5435131812193035,-0.5924040056709563,-0.8497438835141984,0.09024646628833052,392.72419237693225
117.47000000002319,7.8624200532735955,4.532204207319478,-0.6123394505368525,-0.8501010813660251,0.08977573606792433,392.7192789685994
117.4800000000232,7.860938968013735,4.521384044090841,-0.6316249127591509,-0.8504517802562713,0.08929575334102675,392.71442384802174
117.4900000000232,7.858079142117346,4.511068030644031,-0.6502396384494759,-0.8507958959039272,0.08880732792187769,392.70962849851355
117.5000000000232,7.853845332872109,4.501270563649854,-0.6681643428075559,-0.8511333565265711,0.0883113135945702,392.70489427690336
117.51000000002321,7.848243777559355,4.492005064755194,-0.6853812333347835,-0.8514641018156108,0.08780860420183993,392.7002224158678
117.52000000002322,7.841282184037712,4.483283951929132,-0.7018740282441422,-0.8517880817681613,0.08730012926461841,392.6956140271297
117.53000000002322,7.83296971664339,4.475118614763735,-0.7176279700696264,-0.8521052554083787,0.0867868492022367,392.6910701054543
117.54000000002323,7.823316977357453,4.467519393701977,-0.732629834491139,-0.8524155894356588,0.0862697502181117,392.6865915333823
117.55000000002323,7.81233598204662,4.4604955633793075,-0.7468679344103116,-0.8527190567842762,0.08574983895093659,392.68217908667077
117.56000000002324,7.800040132187423,4.45405531991511,-0.7603321193452015,-0.8530156351568161,0.08522813690046258,392.6778334403398
117.57000000002324,7.786444181943942,4.448205772284055,-0.7730137702116608,-0.8533053055213065,0.08470567472728602,392.6735551752689
117.58000000002325,7.771564200542458,4.442952937644371,-0.784905789580763,-0.8535880506090058,0.0841834865353904,392.66934478527725
117.59000000002325,7.755417530633909,4.438301740553635,-0.7960025875357881,-0.8538638534447484,0.08366260411238324,392.6652026845604
117.60000000002326,7.738022742105088,4.43425601611231,-0.8063000632312837,-0.8541326958989919,0.0831440513222314,392.66112921547256
117.61000000002326,7.719399582192112,4.430818516793582,-0.815795582311549,-0.8543945573212546,0.08262883860777046,392.6571246564906
117.62000000002327,7.699568921480202,4.427990922892801,-0.8244879503172269,-0.854649413255491,0.08211795779175182,392.65318923033846
117.63000000002327,7.678552696798652,4.425773856576511,-0.8323773822745881,-0.8548972342473126,0.08161237709884087,392.649323112145
117.64000000002328,7.6563738507042025,4.4241668992074175,-0.8394654686285749,-0.855137984792247,0.08111303657162588,392.6455264375482
117.65000000002328,7.6330562681043235,4.423168611962195,-0.8457551376502265,-0.8553716223986908,0.08062084389186899,392.6417993107234
117.66000000002329,7.608624710166933,4.4227765594080815,-0.8512506146163079,-0.8555980968265818,0.08013667068078614,392.63814181218027
117.6700000000233,7.583104745932426,4.422987335886243,-0.8559573778882539,-0.8558173495061555,0.0796613493100332,392.6345540062888
117.6800000000233,7.556522682389072,4.423796594747876,-0.8598821121269574,-0.8560293130920986,0.07919567019002782,392.6310359484949
117.6900000000233,7.528905492689412,4.425199079862429,-0.8630326589126677,-0.8562339112459428,0.0787403796721873,392.6275876921022
117.70000000002331,7.50028074266198,4.427188659206501,-0.8654179697101615,-0.8564310586957102,0.07829617813230808,392.62420929454527
117.71000000002331,7.470676518348109,4.429758361528284,-0.8670480432105533,-0.8566206612499438,0.07786371967981526,392.6209008233286
117.72000000002332,7.44012135107679,4.4329004135961565,-0.8679338710391575,-0.8568026162213377,0.0774436117512162,392.6176623613326
117.73000000002332,7.408644144055963,4.436606279612058,-0.8680873818092981,-0.8569768129791605,0.07703641500319866,392.61449401149764
117.74000000002333,7.376274097610707,4.440866701618808,-0.8675213817480484,-0.8571431337759408,0.07664264421227854,392.6113959009331
117.75000000002333,7.3430406374735595,4.445671741784455,-0.8662494940974758,-0.8573014546213613,0.07626276927994621,392.6083681844275
117.76000000002334,7.3089733419110985,4.4510108250541105,-0.8642860974017798,-0.8574516464508694,0.0758972170939883,392.60541104730726
117.77000000002334,7.274101871982849,4.456872782990979,-0.8616462629785869,-0.8575935763622774,0.07554637341231624,392.6025247076932
117.78000000002335,7.2384559027963125,4.463245897976846,-0.8583456917910391,-0.8577271090366851,0.0752105852883671,392.5997094181139
117.79000000002335,7.202065056752836,4.470117947825045,-0.8544006509144121,-0.8578521082505693,0.07489016374131485,392.5969654665465
117.80000000002336,7.164958840316738,4.4774762507730115,-0.8498279098795701,-0.8579684384546128,0.07458538639829074,392.59429317683254
117.81000000002336,7.127166581856222,4.485307710118093,-0.844644677003842,-0.858075966461773,0.07429650050420834,392.5916929085707
117.82000000002337,7.0887169913886545,4.493599711186944,-0.8388604033863262,-0.8581735474408917,0.07402205425939536,392.58916575952367
117.83000000002338,7.049638212737164,4.502337538278092,-0.8325005048294523,-0.8582625137070553,0.07376483526046049,392.5867111460659
117.84000000002338,7.009957991079691,4.511507464878688,-0.8255778535718528,-0.8583422282816786,0.0735242395959216,392.5843299341314
117.85000000002339,6.969702067204169,4.521095335379402,-0.8181034217743582,-0.8584124129367031,0.07330049602708637,392.5820228287919
117.86000000002339,6.928898221293239,4.531086496199583,-0.8101008265548728,-0.8584736400801116,0.07309499161281145,392.57978949091546
