t,com_x,com_y,com_z
30.800000000002015,0.004440824213014895,0.010755527396386915,0.7468555476060655
30.810000000002017,0.004441518222980265,0.010755480138445713,0.7468577922783435
30.82000000000202,0.004442212103207305,0.010755432865810148,0.7468600368886305
30.83000000000202,0.00444290591946164,0.010755385530596217,0.7468622815491569
30.84000000000202,0.004443599667800291,0.010755338134055437,0.7468645262527789
30.850000000002023,0.004444292743932396,0.010755289766881185,0.7468667691310106
30.860000000002024,0.0044449837445543474,0.010755238958681287,0.746869009374349
30.870000000002026,0.004445672459323271,0.01075518535157439,0.7468712475209559
30.880000000002028,0.004446358879316145,0.0107551289379073,0.7468734835605602
30.89000000000203,0.00444704301676305,0.010755069620667274,0.7468757174947517
30.90000000000203,0.004447724168047378,0.01075501049280567,0.7468779398511097
30.910000000002032,0.004448402354045124,0.010754951549666814,0.746880150730984
30.920000000002034,0.004449077594154844,0.010754892785992138,0.7468823502308076
30.930000000002035,0.0044497499066283005,0.010754834196982173,0.7468845384419516
30.940000000002037,0.004450419308677721,0.010754775778262006,0.7468867154511962
30.95000000000204,0.004451085816574959,0.010754717525846051,0.7468888813411498
30.96000000000204,0.004451749445741519,0.010754659436103547,0.746891036190644
30.97000000000204,0.004452410210830173,0.010754601505733201,0.7468931800750748
30.980000000002043,0.004453068125800193,0.010754543731735039,0.7468953130667351
30.990000000002045,0.00445372320398147,0.010754486111384428,0.7468974352350867
31.000000000002046,0.00445437545813542,0.010754428642217703,0.7468995466470256
31.010000000002048,0.004455024900511181,0.01075437132200635,0.7469016473671192
31.02000000000205,0.004455671542892991,0.010754314148743957,0.7469037374578145
31.03000000000205,0.0044563153966459485,0.010754257120629348,0.746905816979631
31.040000000002053,0.004456956472755784,0.010754200236049253,0.7469078859913361
31.050000000002054,0.004457594781865989,0.010754143493569998,0.7469099445501071
31.060000000002056,0.004458230337085922,0.010754086883323896,0.746911992723536
31.070000000002057,0.004458863147750687,0.010754030403929865,0.7469140305661406
31.08000000000206,0.004459493223619745,0.01075397405453606,0.7469160581307683
31.09000000000206,0.004460120574226192,0.010753917834429107,0.7469180754691692
31.100000000002062,0.004460745208902559,0.010753861743017628,0.7469200826321069
31.110000000002064,0.004461367136795428,0.010753805779825897,0.7469220796694356
31.120000000002065,0.0044619863668879985,0.010753749944486699,0.7469240666301873
31.130000000002067,0.004462602908012035,0.010753694236750362,0.7469260435626185
31.14000000000207,0.004463216768866447,0.010753638656463086,0.7469280105142988
31.15000000000207,0.004463827958027663,0.010753583203567013,0.7469299675321531
31.16000000000207,0.004464436483965329,0.01075352787809989,0.7469319146625261
31.170000000002073,0.004465042355048947,0.010753472680186135,0.7469338519512171
31.180000000002075,0.004465645579561844,0.010753417610036885,0.7469357794435308
31.190000000002076,0.0044662461657053515,0.01075336266794397,0.7469376971843102
31.200000000002078,0.004466844121611028,0.010753307854280475,0.7469396052179744
31.21000000000208,0.00446743945534684,0.010753253169489725,0.7469415035885593
31.22000000000208,0.004468032174921618,0.01075319861410191,0.746943392339718
31.230000000002082,0.004468622288292073,0.01075314418871243,0.7469452715147769
31.240000000002084,0.004469209803371099,0.010753089893982628,0.7469471411567499
31.250000000002085,0.004469794728024783,0.010753035730656172,0.7469490013083362
31.260000000002087,0.004470377070088389,0.010752981699526114,0.7469508520119875
31.27000000000209,0.004470956837358403,0.010752927801462992,0.7469526933098772
31.28000000000209,0.004471534037602784,0.010752874037396123,0.7469545252439392
31.29000000000209,0.004472108678563837,0.010752820408318401,0.7469563478558816
31.300000000002093,0.004472680767958,0.010752766915282836,0.746958161187192
31.310000000002095,0.004473250313483587,0.01075271355940384,0.746959965279157
31.320000000002096,0.004473817322818427,0.010752660341852906,0.7469617601728631
31.330000000002098,0.004474381803625906,0.010752607263855987,0.74696354590922
31.3400000000021,0.004474943763555116,0.010752554326703792,0.7469653225289463
31.3500000000021,0.004475503210243801,0.010752501531738404,0.7469670900725932
31.360000000002103,0.004476060151323045,0.010752448880352558,0.7469688485805573
31.370000000002104,0.004476614594415102,0.010752396374004592,0.7469705980930544
31.380000000002106,0.004477166547144271,0.010752344014194606,0.7469723386501728
31.390000000002107,0.004477716017133837,0.010752291802474265,0.7469740702918449
31.40000000000211,0.004478263012009551,0.010752239740454044,0.7469757930578491
31.41000000000211,0.004478807539407315,0.01075218782979034,0.7469775069878304
31.420000000002112,0.004479349606975019,0.010752136072187744,0.7469792121212939
31.430000000002114,0.004479889222378737,0.010752084469398963,0.7469809084976115
31.440000000002115,0.004480426393308011,0.010752033023223945,0.7469825961560211
31.450000000002117,0.004480961127482705,0.010751981735509035,0.7469842751356323
31.46000000000212,0.0044814934326581,0.010751930608143919,0.7469859454754243
31.47000000000212,0.004482023316633824,0.010751879643059545,0.7469876072142547
31.48000000000212,0.004482550787257393,0.010751828842233885,0.7469892603908421
31.490000000002123,0.004483075852436663,0.010751778207684162,0.7469909050437888
31.500000000002125,0.004483598520145242,0.010751727741460333,0.7469925412115793
31.510000000002126,0.004484118798426668,0.010751677445664739,0.746994168932557
31.520000000002128,0.004484636695405786,0.010751627322431772,0.7469957882449512
31.53000000000213,0.00448515221929095,0.010751577373934553,0.7469973991868637
31.54000000000213,0.004485665378382567,0.010751527602376083,0.7469990017962831
31.550000000002132,0.004486176181074166,0.010751478009994807,0.7470005961110767
31.560000000002134,0.00448668463585354,0.01075142859906947,0.7470021821689793
31.570000000002135,0.0044871907513050514,0.010751379371910053,0.74700376000761
31.580000000002137,0.004487694536108715,0.010751330330860714,0.747005329664467
31.59000000000214,0.0044881959990345265,0.010751281478300017,0.7470068911769213
31.60000000000214,0.004488695148943805,0.010751232816632974,0.7470084445822402
31.61000000000214,0.004489191994776252,0.01075118434830163,0.7470099899175598
31.620000000002143,0.00448968654554516,0.010751136075785107,0.7470115272198918
31.630000000002145,0.00449017881032963,0.01075108800159522,0.747013056526131
31.640000000002146,0.004490668798265485,0.010751040128266063,0.7470145778730697
31.650000000002148,0.004491156518531398,0.010750992458378437,0.7470160912973594
31.66000000000215,0.004491641980341179,0.010750944994541876,0.747017596835543
31.67000000000215,0.004492125192931845,0.010750897739402776,0.7470190945240437
31.680000000002153,0.004492606165553293,0.010750850695629064,0.7470205843991826
31.690000000002154,0.00449308490745618,0.010750803865936954,0.7470220664971422
31.700000000002156,0.004493561427882191,0.010750757253072143,0.7470235408540001
31.710000000002157,0.004494035736053901,0.010750710859815533,0.7470250075057108
31.72000000000216,0.0044945078411689175,0.010750664688975559,0.7470264664881273
31.73000000000216,0.004494977752386708,0.010750618743401504,0.7470279178369738
31.740000000002162,0.004495445478825156,0.010750573025977619,0.7470293615878592
31.750000000002164,0.004495911029552135,0.010750527539612764,0.7470307977762891
31.760000000002165,0.004496374413580377,0.010750482287257446,0.7470322264376416
31.770000000002167,0.004496835639862378,0.010750437271892352,0.7470336476071835
31.78000000000217,0.004497294717288537,0.010750392496525846,0.7470350613200739
31.79000000000217,0.004497751654679525,0.010750347964207945,0.7470364676113393
31.80000000000217,0.0044982064607875525,0.010750303678018519,0.747037866515896
31.810000000002173,0.0044986591442955975,0.010750259641059481,0.7470392580685551
31.820000000002175,0.004499109713813491,0.01075021585647302,0.7470406423040022
31.830000000002176,0.004499558177878543,0.010750172327426344,0.7470420192568069
31.840000000002178,0.004500004544956165,0.010750129057116534,0.7470433889614246
31.85000000000218,0.004500448823440355,0.010750086048770209,0.7470447514521953
31.86000000000218,0.004500891021654375,0.010750043305640328,0.7470461067633395
31.870000000002182,0.004501331147852348,0.010750000831007217,0.7470474549289617
31.880000000002184,0.004501769210220807,0.010749958628178369,0.7470487959830495
31.890000000002185,0.0045022052168807785,0.010749916700483527,0.7470501299594757
31.900000000002187,0.004502639175889645,0.010749875051283055,0.7470514568919893
31.91000000000219,0.004503071095243657,0.010749833683957852,0.747052776814223
31.92000000000219,0.0045035009828805804,0.010749792601912575,0.7470540897596931
31.93000000000219,0.004503928846683419,0.010749751808573231,0.7470553957618
31.940000000002193,0.004504354694480075,0.010749711307390957,0.7470566948538202
31.950000000002195,0.004504778534048582,0.010749671101836155,0.7470579870689121
31.960000000002196,0.004505200373119751,0.010749631195399116,0.7470592724401168
31.970000000002198,0.004505620219380246,0.010749591591588809,0.7470605510003601
31.9800000000022,0.004506038080473122,0.010749552293937837,0.7470618227824374
31.9900000000022,0.004506453964004669,0.010749513305990024,0.7470630878190413
32.0000000000022,0.004506867877542882,0.010749474631313765,0.7470643461427273
32.0100000000022,0.004507279828624719,0.010749436273486556,0.7470655977859497
32.0200000000022,0.004507689824755043,0.010749398236108113,0.7470668427810305
32.0300000000022,0.0045080978734107525,0.010749360522792142,0.7470680811601729
32.040000000002195,0.004508503982045544,0.010749323137162687,0.747069312955472
32.05000000000219,0.004508908158088889,0.010749286082862176,0.7470705381988917
32.06000000000219,0.004509310408951614,0.01074924936354519,0.7470717569222829
32.07000000000219,0.00450971074202666,0.010749212982878472,0.747072969157375
32.08000000000219,0.004510109164692865,0.0107491769445405,0.7470741749357809
32.090000000002185,0.004510505684316671,0.010749141252218028,0.7470753742889993
32.10000000000218,0.004510900308253028,0.010749105909615765,0.7470765672483937
32.11000000000218,0.004511293043850529,0.01074907092044265,0.7470777538452239
32.12000000000218,0.0045116838984524225,0.01074903628841834,0.7470789341106275
32.13000000000218,0.004512072879398331,0.010749002017269381,0.7470801080756291
32.140000000002175,0.00451245999402586,0.010748968110733103,0.7470812757711256
32.15000000000217,0.0045128452496738915,0.010748934572553317,0.7470824372279026
32.16000000000217,0.004513228653684191,0.010748901406480259,0.7470835924766286
32.17000000000217,0.004513610213402563,0.010748868616270066,0.7470847415478542
32.18000000000217,0.004513989936181585,0.010748836205685262,0.7470858844720142
32.190000000002165,0.004514367829381266,0.010748804178491942,0.747087021279427
32.20000000000216,0.004514743900371875,0.010748772538462079,0.747088152000296
32.21000000000216,0.004515118156535481,0.0107487412893697,0.7470892766647125
32.22000000000216,0.004515490605266326,0.010748710434994794,0.7470903953026466
32.23000000000216,0.004515861253972544,0.01074867997911909,0.7470915079439528
32.240000000002155,0.004516230110079889,0.010748649925523737,0.7470926146183836
32.25000000000215,0.004516597181029738,0.010748620277993143,0.747093715355569
32.26000000000215,0.004516962474282828,0.010748591040314675,0.7470948101850254
32.27000000000215,0.004517325997318888,0.010748562216274982,0.7470958991361586
32.28000000000215,0.004517687757638804,0.01074853380965951,0.7470969822382619
32.290000000002145,0.004518047762765922,0.010748505824254025,0.7470980595205182
32.30000000000214,0.004518406020246484,0.01074847826384291,0.7470991310119998
32.31000000000214,0.004518762537650585,0.010748451132209014,0.7471001967416672
32.32000000000214,0.004519117322573805,0.010748424433132436,0.7471012567383729
32.33000000000214,0.004519470382637494,0.01074839817039108,0.7471023110308588
32.340000000002135,0.004519821725490135,0.010748372347759357,0.7471033596477594
32.35000000000213,0.004520171358807475,0.010748346969007934,0.7471044026176021
32.36000000000213,0.0045205192902935416,0.010748322037902802,0.7471054399688031
32.37000000000213,0.00452086552768237,0.010748297558204773,0.7471064717296789
32.38000000000213,0.004521210078735838,0.010748273533671793,0.7471074979284285
32.390000000002125,0.004521552951247809,0.01074824996805239,0.7471085185931584
32.40000000000212,0.004521894153042235,0.010748226865091755,0.7471095337518618
32.41000000000212,0.004522233691974014,0.010748204228526707,0.7471105434324293
